id,sta,ymd,ydec,doy,x,y,z,zone,utm_e,utm_n,lat,lon,ell_h,msl_h
PKET160,PKET,2020-06-08 00:00:00,2020.4371585,160,-922365.11778,6250473.36271,869690.37698,47,433244.0823,872144.4454,7.889627358808,98.394397646325,0.1508,24.7497
PKET161,PKET,2020-06-09 00:00:00,2020.4398907,161,-922365.11842,6250473.36730,869690.37983,47,433244.0823,872144.4476,7.889627378553,98.394397645989,0.1558,24.7547
PKET162,PKET,2020-06-10 00:00:00,2020.4426230,162,-922365.11810,6250473.36408,869690.38065,47,433244.0824,872144.4489,7.889627389946,98.394397647365,0.1527,24.7516
PKET163,PKET,2020-06-11 00:00:00,2020.4453552,163,-922365.12021,6250473.35768,869690.37639,47,433244.0855,872144.4455,7.889627359249,98.394397674771,0.1462,24.7450
PKET164,PKET,2020-06-12 00:00:00,2020.4480874,164,-922365.11737,6250473.35930,869690.37355,47,433244.0824,872144.4425,7.889627332326,98.394397647105,0.1470,24.7458
PKET165,PKET,2020-06-13 00:00:00,2020.4508197,165,-922365.11961,6250473.36488,869690.37136,47,433244.0838,872144.4395,7.889627305452,98.394397659814,0.1525,24.7513
PKET166,PKET,2020-06-14 00:00:00,2020.4535519,166,-922365.11781,6250473.36035,869690.37603,47,433244.0827,872144.4448,7.889627353138,98.394397649649,0.1484,24.7472
PKET167,PKET,2020-06-15 00:00:00,2020.4562842,167,-922365.11491,6250473.34691,869690.37700,47,433244.0818,872144.4476,7.889627378922,98.394397641474,0.1350,24.7338
PKET168,PKET,2020-06-16 00:00:00,2020.4590164,168,-922365.11671,6250473.35810,869690.37520,47,433244.0819,872144.4443,7.889627348702,98.394397642798,0.1459,24.7448
PKET169,PKET,2020-06-17 00:00:00,2020.4617486,169,-922365.11940,6250473.36719,869690.37268,47,433244.0833,872144.4405,7.889627314520,98.394397654841,0.1549,24.7537
PKET170,PKET,2020-06-18 00:00:00,2020.4644809,170,-922365.11780,6250473.36895,869690.37627,47,433244.0814,872144.4439,7.889627344763,98.394397638224,0.1569,24.7557
PKET171,PKET,2020-06-19 00:00:00,2020.4672131,171,-922365.11863,6250473.35708,869690.37547,47,433244.0840,872144.4447,7.889627352073,98.394397661379,0.1452,24.7441
PKET172,PKET,2020-06-20 00:00:00,2020.4699454,172,-922365.11902,6250473.36414,869690.37567,47,433244.0833,872144.4439,7.889627345034,98.394397655540,0.1522,24.7511
PKET173,PKET,2020-06-21 00:00:00,2020.4726776,173,-922365.11394,6250473.35020,869690.37480,47,433244.0804,872144.4450,7.889627355311,98.394397628418,0.1377,24.7366
PKET174,PKET,2020-06-22 00:00:00,2020.4754098,174,-922365.11748,6250473.35321,869690.37252,47,433244.0834,872144.4423,7.889627330585,98.394397656193,0.1409,24.7397
PKET175,PKET,2020-06-23 00:00:00,2020.4781421,175,-922365.11755,6250473.36137,869690.37711,47,433244.0823,872144.4457,7.889627361640,98.394397646011,0.1495,24.7484
PKET176,PKET,2020-06-24 00:00:00,2020.4808743,176,-922365.12056,6250473.36501,869690.37413,47,433244.0847,872144.4422,7.889627329972,98.394397668153,0.1531,24.7519
PKET177,PKET,2020-06-25 00:00:00,2020.4836066,177,-922365.11934,6250473.35563,869690.37678,47,433244.0849,872144.4461,7.889627365371,98.394397669676,0.1441,24.7429
PKET178,PKET,2020-06-26 00:00:00,2020.4863388,178,-922365.11983,6250473.35237,869690.37547,47,433244.0859,872144.4453,7.889627357564,98.394397678363,0.1408,24.7396
PKET179,PKET,2020-06-27 00:00:00,2020.4890710,179,-922365.12082,6250473.37406,869690.37369,47,433244.0837,872144.4406,7.889627314866,98.394397658554,0.1620,24.7608
PKET180,PKET,2020-06-28 00:00:00,2020.4918033,180,-922365.11664,6250473.36299,869690.37439,47,433244.0811,872144.4428,7.889627335426,98.394397635664,0.1506,24.7494
PKET181,PKET,2020-06-29 00:00:00,2020.4945355,181,-922365.11328,6250473.35092,869690.37369,47,433244.0796,872144.4439,7.889627344645,98.394397621513,0.1382,24.7370
PKET182,PKET,2020-06-30 00:00:00,2020.4972678,182,-922365.11675,6250473.35647,869690.37177,47,433244.0822,872144.4411,7.889627320012,98.394397645332,0.1439,24.7427
PKET183,PKET,2020-07-01 00:00:00,2020.5000000,183,-922365.12168,6250473.36757,869690.37709,47,433244.0855,872144.4448,7.889627353096,98.394397674795,0.1562,24.7550
PKET184,PKET,2020-07-02 00:00:00,2020.5027322,184,-922365.11875,6250473.35598,869690.37661,47,433244.0843,872144.4459,7.889627363536,98.394397663862,0.1443,24.7432
PKET185,PKET,2020-07-03 00:00:00,2020.5054645,185,-922365.11925,6250473.35650,869690.37762,47,433244.0847,872144.4469,7.889627371887,98.394397667703,0.1451,24.7439
PKET186,PKET,2020-07-04 00:00:00,2020.5081967,186,-922365.11703,6250473.35629,869690.37626,47,433244.0825,872144.4456,7.889627360333,98.394397648068,0.1443,24.7432
PKET187,PKET,2020-07-05 00:00:00,2020.5109290,187,-922365.12302,6250473.37268,869690.37842,47,433244.0860,872144.4454,7.889627358526,98.394397680071,0.1616,24.7604
PKET188,PKET,2020-07-06 00:00:00,2020.5136612,188,-922365.11842,6250473.34903,869690.37293,47,433244.0849,872144.4432,7.889627339241,98.394397670142,0.1370,24.7358
PKET189,PKET,2020-07-07 00:00:00,2020.5163934,189,-922365.11726,6250473.35289,869690.37546,47,433244.0832,872144.4452,7.889627357340,98.394397654642,0.1409,24.7398
PKET190,PKET,2020-07-08 00:00:00,2020.5191257,190,-922365.11859,6250473.35850,869690.37352,47,433244.0837,872144.4425,7.889627332829,98.394397659078,0.1464,24.7452
PKET191,PKET,2020-07-09 00:00:00,2020.5218579,191,-922365.11654,6250473.36241,869690.37486,47,433244.0811,872144.4434,7.889627340428,98.394397635576,0.1501,24.7489
PKET192,PKET,2020-07-10 00:00:00,2020.5245902,192,-922365.11872,6250473.34516,869690.37033,47,433244.0858,872144.4412,7.889627320585,98.394397677978,0.1329,24.7317
PKET193,PKET,2020-07-11 00:00:00,2020.5273224,193,-922365.11812,6250473.35099,869690.37485,47,433244.0844,872144.4449,7.889627354084,98.394397664860,0.1391,24.7380
PKET194,PKET,2020-07-12 00:00:00,2020.5300546,194,-922365.11857,6250473.35853,869690.37385,47,433244.0837,872144.4429,7.889627335728,98.394397658881,0.1464,24.7453
PKET195,PKET,2020-07-13 00:00:00,2020.5327869,195,-922365.11988,6250473.36285,869690.37589,47,433244.0844,872144.4443,7.889627348440,98.394397664928,0.1511,24.7500
PKET196,PKET,2020-07-14 00:00:00,2020.5355191,196,-922365.11513,6250473.35384,869690.37490,47,433244.0810,872144.4446,7.889627351503,98.394397634293,0.1415,24.7403
PKET197,PKET,2020-07-15 00:00:00,2020.5382514,197,-922365.11750,6250473.35295,869690.37390,47,433244.0835,872144.4437,7.889627343237,98.394397656659,0.1408,24.7397
PKET198,PKET,2020-07-16 00:00:00,2020.5409836,198,-922365.11824,6250473.37234,869690.37654,47,433244.0814,872144.4437,7.889627342945,98.394397637640,0.1603,24.7591
PKET199,PKET,2020-07-17 00:00:00,2020.5437158,199,-922365.12037,6250473.35767,869690.37227,47,433244.0856,872144.4414,7.889627322337,98.394397676227,0.1456,24.7445
PKET200,PKET,2020-07-18 00:00:00,2020.5464481,200,-922365.11904,6250473.35911,869690.37451,47,433244.0841,872144.4434,7.889627340861,98.394397662392,0.1472,24.7460
PKET201,PKET,2020-07-19 00:00:00,2020.5491803,201,-922365.11908,6250473.35446,869690.37307,47,433244.0848,872144.4426,7.889627333646,98.394397668899,0.1424,24.7412
PKET202,PKET,2020-07-20 00:00:00,2020.5519126,202,-922365.11850,6250473.34183,869690.37163,47,433244.0861,872144.4429,7.889627336350,98.394397680392,0.1298,24.7286
PKET203,PKET,2020-07-21 00:00:00,2020.5546448,203,-922365.12176,6250473.37188,869690.37691,47,433244.0849,872144.4440,7.889627346218,98.394397669861,0.1604,24.7592
PKET204,PKET,2020-07-22 00:00:00,2020.5573770,204,-922365.11519,6250473.34469,869690.36903,47,433244.0824,872144.4400,7.889627310162,98.394397646916,0.1317,24.7306
PKET205,PKET,2020-07-23 00:00:00,2020.5601093,205,-922365.12038,6250473.35177,869690.36794,47,433244.0865,872144.4379,7.889627290800,98.394397684066,0.1393,24.7381
PKET206,PKET,2020-07-24 00:00:00,2020.5628415,206,-922365.12222,6250473.35788,869690.37205,47,433244.0874,872144.4411,7.889627319767,98.394397692474,0.1461,24.7449
PKET207,PKET,2020-07-25 00:00:00,2020.5655738,207,-922365.11676,6250473.34713,869690.36996,47,433244.0836,872144.4406,7.889627315226,98.394397657734,0.1345,24.7333
PKET208,PKET,2020-07-26 00:00:00,2020.5683060,208,-922365.11648,6250473.34881,869690.37152,47,433244.0831,872144.4419,7.889627327193,98.394397652989,0.1363,24.7351
PKET209,PKET,2020-07-27 00:00:00,2020.5710383,209,-922365.12208,6250473.36121,869690.37267,47,433244.0868,872144.4413,7.889627321262,98.394397686866,0.1494,24.7482
PKET210,PKET,2020-07-28 00:00:00,2020.5737705,210,-922365.11724,6250473.35276,869690.37174,47,433244.0832,872144.4416,7.889627324143,98.394397654571,0.1403,24.7391
PKET211,PKET,2020-07-29 00:00:00,2020.5765027,211,-922365.11813,6250473.35855,869690.37180,47,433244.0833,872144.4408,7.889627317405,98.394397654929,0.1461,24.7449
PKET212,PKET,2020-07-30 00:00:00,2020.5792350,212,-922365.11665,6250473.35852,869690.37267,47,433244.0818,872144.4417,7.889627325578,98.394397641724,0.1460,24.7448
PKET213,PKET,2020-07-31 00:00:00,2020.5819672,213,-922365.11995,6250473.35885,869690.37392,47,433244.0850,872144.4429,7.889627335744,98.394397670874,0.1470,24.7458
PKET214,PKET,2020-08-01 00:00:00,2020.5846995,214,-922365.11867,6250473.37228,869690.37613,47,433244.0818,872144.4432,7.889627339231,98.394397641636,0.1602,24.7591
PKET215,PKET,2020-08-02 00:00:00,2020.5874317,215,-922365.11370,6250473.34871,869690.38032,47,433244.0803,872144.4507,7.889627406642,98.394397628181,0.1370,24.7358
PKET216,PKET,2020-08-03 00:00:00,2020.5901639,216,-922365.11705,6250473.35701,869690.37457,47,433244.0824,872144.4438,7.889627344319,98.394397647244,0.1448,24.7437
PKET217,PKET,2020-08-04 00:00:00,2020.5928962,217,-922365.11594,6250473.34555,869690.37152,47,433244.0830,872144.4424,7.889627331248,98.394397652483,0.1330,24.7318
PKET218,PKET,2020-08-05 00:00:00,2020.5956284,218,-922365.12228,6250473.36309,869690.37624,47,433244.0867,872144.4445,7.889627350873,98.394397686171,0.1518,24.7506
PKET219,PKET,2020-08-06 00:00:00,2020.5983607,219,-922365.11649,6250473.35123,869690.37178,47,433244.0827,872144.4418,7.889627326586,98.394397649865,0.1387,24.7375
PKET220,PKET,2020-08-07 00:00:00,2020.6010929,220,-922365.11577,6250473.35846,869690.37146,47,433244.0810,872144.4406,7.889627314972,98.394397633906,0.1456,24.7445
PKET221,PKET,2020-08-08 00:00:00,2020.6038251,221,-922365.11822,6250473.35499,869690.37010,47,433244.0839,872144.4396,7.889627306527,98.394397660455,0.1424,24.7412
PKET222,PKET,2020-08-09 00:00:00,2020.6065574,222,-922365.11842,6250473.35878,869690.37373,47,433244.0835,872144.4427,7.889627334415,98.394397657264,0.1466,24.7455
PKET223,PKET,2020-08-10 00:00:00,2020.6092896,223,-922365.11609,6250473.35233,869690.36976,47,433244.0822,872144.4397,7.889627307188,98.394397644873,0.1394,24.7383
PKET224,PKET,2020-08-11 00:00:00,2020.6120219,224,-922365.11526,6250473.36206,869690.37306,47,433244.0799,872144.4417,7.889627324977,98.394397624581,0.1493,24.7481
PKET225,PKET,2020-08-12 00:00:00,2020.6147541,225,-922365.11646,6250473.35221,869690.37192,47,433244.0825,872144.4419,7.889627326609,98.394397648379,0.1397,24.7385
PKET226,PKET,2020-08-13 00:00:00,2020.6174863,226,-922365.11697,6250473.36031,869690.37946,47,433244.0819,872144.4482,7.889627384050,98.394397642211,0.1487,24.7476
PKET227,PKET,2020-08-14 00:00:00,2020.6202186,227,-922365.11584,6250473.34959,869690.37225,47,433244.0823,872144.4426,7.889627332919,98.394397646204,0.1371,24.7359
PKET228,PKET,2020-08-15 00:00:00,2020.6229508,228,-922365.12123,6250473.36016,869690.37758,47,433244.0861,872144.4463,7.889627366709,98.394397680610,0.1489,24.7478
PKET229,PKET,2020-08-16 00:00:00,2020.6256831,229,-922365.11545,6250473.35430,869690.37426,47,433244.0812,872144.4439,7.889627345166,98.394397636511,0.1419,24.7407
PKET230,PKET,2020-08-17 00:00:00,2020.6284153,230,-922365.11834,6250473.35447,869690.37037,47,433244.0841,872144.4400,7.889627309642,98.394397662261,0.1419,24.7408
PKET231,PKET,2020-08-18 00:00:00,2020.6311475,231,-922365.12096,6250473.34903,869690.37059,47,433244.0875,872144.4409,7.889627317745,98.394397692944,0.1370,24.7358
PKET232,PKET,2020-08-19 00:00:00,2020.6338798,232,-922365.11739,6250473.34444,869690.37027,47,433244.0846,872144.4413,7.889627321190,98.394397666929,0.1320,24.7308
PKET233,PKET,2020-08-20 00:00:00,2020.6366120,233,-922365.11886,6250473.35699,869690.37312,47,433244.0842,872144.4423,7.889627331085,98.394397663545,0.1449,24.7437
PKET234,PKET,2020-08-21 00:00:00,2020.6393443,234,-922365.12441,6250473.36647,869690.37216,47,433244.0883,872144.4400,7.889627309793,98.394397700805,0.1548,24.7537
PKET235,PKET,2020-08-22 00:00:00,2020.6420765,235,-922365.11578,6250473.34935,869690.37002,47,433244.0823,872144.4404,7.889627313209,98.394397646077,0.1365,24.7353
PKET236,PKET,2020-08-23 00:00:00,2020.6448087,236,-922365.11543,6250473.34448,869690.37133,47,433244.0827,872144.4423,7.889627331027,98.394397649352,0.1319,24.7307
PKET237,PKET,2020-08-24 00:00:00,2020.6475410,237,-922365.11567,6250473.34798,869690.37039,47,433244.0824,872144.4409,7.889627318247,98.394397646823,0.1352,24.7340
PKET238,PKET,2020-08-25 00:00:00,2020.6502732,238,-922365.11334,6250473.34051,869690.36692,47,433244.0812,872144.4386,7.889627296782,98.394397635837,0.1271,24.7259
PKET239,PKET,2020-08-26 00:00:00,2020.6530055,239,-922365.11411,6250473.34606,869690.37149,47,433244.0811,872144.4423,7.889627330770,98.394397635378,0.1333,24.7321
PKET240,PKET,2020-08-27 00:00:00,2020.6557377,240,-922365.11771,6250473.35720,869690.37523,47,433244.0831,872144.4444,7.889627349918,98.394397652926,0.1452,24.7440
PKET241,PKET,2020-08-28 00:00:00,2020.6584699,241,-922365.11553,6250473.35251,869690.37373,47,433244.0816,872144.4436,7.889627342611,98.394397639577,0.1401,24.7389
PKET242,PKET,2020-08-29 00:00:00,2020.6612022,242,-922365.11729,6250473.35659,869690.37571,47,433244.0827,872144.4450,7.889627355033,98.394397649994,0.1446,24.7434
PKET243,PKET,2020-08-30 00:00:00,2020.6639344,243,-922365.11187,6250473.34000,869690.36936,47,433244.0798,872144.4411,7.889627319451,98.394397623286,0.1267,24.7255
PKET244,PKET,2020-08-31 00:00:00,2020.6666667,244,-922365.12096,6250473.35532,869690.37422,47,433244.0865,872144.4436,7.889627342593,98.394397684624,0.1437,24.7425
PKET245,PKET,2020-09-01 00:00:00,2020.6693989,245,-922365.11700,6250473.34850,869690.37010,47,433244.0836,872144.4405,7.889627314789,98.394397658062,0.1359,24.7347
PKET246,PKET,2020-09-02 00:00:00,2020.6721311,246,-922365.11475,6250473.34439,869690.37213,47,433244.0820,872144.4432,7.889627338419,98.394397643340,0.1318,24.7306
PKET247,PKET,2020-09-03 00:00:00,2020.6748634,247,-922365.11768,6250473.34390,869690.36890,47,433244.0850,872144.4400,7.889627309545,98.394397670254,0.1313,24.7301
PKET248,PKET,2020-09-04 00:00:00,2020.6775956,248,-922365.12068,6250473.35920,869690.37252,47,433244.0857,872144.4414,7.889627322625,98.394397676958,0.1472,24.7460
PKET249,PKET,2020-09-05 00:00:00,2020.6803279,249,-922365.11368,6250473.34292,869690.36745,47,433244.0812,872144.4387,7.889627298488,98.394397635741,0.1296,24.7284
PKET250,PKET,2020-09-06 00:00:00,2020.6830601,250,-922365.11659,6250473.34449,869690.36904,47,433244.0838,872144.4400,7.889627310244,98.394397659744,0.1317,24.7306
PKET251,PKET,2020-09-07 00:00:00,2020.6857923,251,-922365.11460,6250473.35079,869690.37065,47,433244.0809,872144.4408,7.889627317274,98.394397633543,0.1378,24.7367
PKET252,PKET,2020-09-08 00:00:00,2020.6885246,252,-922365.11668,6250473.35530,869690.37037,47,433244.0823,872144.4399,7.889627308907,98.394397646184,0.1425,24.7413
PKET253,PKET,2020-09-09 00:00:00,2020.6912568,253,-922365.11107,6250473.33670,869690.36697,47,433244.0795,872144.4392,7.889627302306,98.394397620476,0.1230,24.7218
PKET254,PKET,2020-09-10 00:00:00,2020.6939891,254,-922365.11677,6250473.35441,869690.37452,47,433244.0825,872144.4441,7.889627347109,98.394397648221,0.1422,24.7411
PKET255,PKET,2020-09-11 00:00:00,2020.6967213,255,-922365.11541,6250473.35148,869690.36932,47,433244.0816,872144.4394,7.889627304416,98.394397639859,0.1384,24.7373
PKET256,PKET,2020-09-12 00:00:00,2020.6994536,256,-922365.11509,6250473.34918,869690.37496,47,433244.0816,872144.4453,7.889627357773,98.394397640105,0.1369,24.7357
PKET257,PKET,2020-09-13 00:00:00,2020.7021858,257,-922365.11629,6250473.35190,869690.37044,47,433244.0824,872144.4404,7.889627313774,98.394397647256,0.1391,24.7380
PKET258,PKET,2020-09-14 00:00:00,2020.7049180,258,-922365.11722,6250473.36127,869690.37277,47,433244.0820,872144.4414,7.889627322920,98.394397643131,0.1488,24.7476
PKET259,PKET,2020-09-15 00:00:00,2020.7076503,259,-922365.11414,6250473.34686,869690.37151,47,433244.0810,872144.4422,7.889627329890,98.394397634629,0.1340,24.7329
PKET260,PKET,2020-09-16 00:00:00,2020.7103825,260,-922365.11947,6250473.34903,869690.36903,47,433244.0860,872144.4394,7.889627304112,98.394397679555,0.1366,24.7354
PKET261,PKET,2020-09-17 00:00:00,2020.7131148,261,-922365.11558,6250473.34274,869690.36963,47,433244.0831,872144.4409,7.889627317921,98.394397653000,0.1300,24.7288
PKET262,PKET,2020-09-18 00:00:00,2020.7158470,262,-922365.11183,6250473.34193,869690.37208,47,433244.0795,872144.4435,7.889627341504,98.394397620378,0.1290,24.7278
PKET263,PKET,2020-09-19 00:00:00,2020.7185792,263,-922365.11428,6250473.34606,869690.37107,47,433244.0813,872144.4419,7.889627326955,98.394397636920,0.1332,24.7320
PKET264,PKET,2020-09-20 00:00:00,2020.7213115,264,-922365.11695,6250473.35092,869690.36991,47,433244.0832,872144.4400,7.889627310142,98.394397654465,0.1382,24.7370
PKET265,PKET,2020-09-21 00:00:00,2020.7240437,265,-922365.11805,6250473.34986,869690.36765,47,433244.0845,872144.4379,7.889627291000,98.394397665703,0.1370,24.7358
PKET266,PKET,2020-09-22 00:00:00,2020.7267760,266,-922365.11812,6250473.34942,869690.36913,47,433244.0846,872144.4394,7.889627304734,98.394397666941,0.1368,24.7356
PKET267,PKET,2020-09-23 00:00:00,2020.7295082,267,-922365.11627,6250473.35098,869690.37354,47,433244.0825,872144.4436,7.889627342645,98.394397648309,0.1387,24.7375
PKET268,PKET,2020-09-24 00:00:00,2020.7322404,268,-922365.11686,6250473.35003,869690.37153,47,433244.0833,872144.4418,7.889627325704,98.394397654786,0.1375,24.7364
PKET269,PKET,2020-09-25 00:00:00,2020.7349727,269,-922365.12099,6250473.36057,869690.37297,47,433244.0858,872144.4417,7.889627324944,98.394397677948,0.1487,24.7475
PKET270,PKET,2020-09-26 00:00:00,2020.7377049,270,-922365.12094,6250473.35598,869690.37377,47,433244.0864,872144.4431,7.889627337768,98.394397683548,0.1443,24.7431
PKET271,PKET,2020-09-27 00:00:00,2020.7404372,271,-922365.12129,6250473.35779,869690.37399,47,433244.0865,872144.4430,7.889627337439,98.394397684322,0.1461,24.7450
PKET272,PKET,2020-09-28 00:00:00,2020.7431694,272,-922365.12318,6250473.36467,869690.37516,47,433244.0874,872144.4432,7.889627339096,98.394397692144,0.1533,24.7521
PKET273,PKET,2020-09-29 00:00:00,2020.7459016,273,-922365.12117,6250473.34458,869690.37088,47,433244.0883,872144.4418,7.889627325771,98.394397700701,0.1327,24.7316
PKET274,PKET,2020-09-30 00:00:00,2020.7486339,274,-922365.12211,6250473.35679,869690.37416,47,433244.0875,872144.4433,7.889627339996,98.394397692970,0.1453,24.7441
PKET275,PKET,2020-10-01 00:00:00,2020.7513661,275,-922365.12058,6250473.35323,869690.37389,47,433244.0865,872144.4436,7.889627342218,98.394397683973,0.1415,24.7404
PKET276,PKET,2020-10-02 00:00:00,2020.7540984,276,-922365.11768,6250473.34467,869690.37183,47,433244.0848,872144.4428,7.889627334860,98.394397669236,0.1325,24.7313
PKET277,PKET,2020-10-03 00:00:00,2020.7568306,277,-922365.11603,6250473.35247,869690.37046,47,433244.0821,872144.4404,7.889627313308,98.394397644160,0.1397,24.7385
PKET278,PKET,2020-10-04 00:00:00,2020.7595628,278,-922365.11801,6250473.36073,869690.37371,47,433244.0828,872144.4424,7.889627331886,98.394397650979,0.1485,24.7473
PKET279,PKET,2020-10-05 00:00:00,2020.7622951,279,-922365.11999,6250473.34659,869690.37012,47,433244.0869,872144.4408,7.889627316702,98.394397687459,0.1344,24.7333
PKET280,PKET,2020-10-06 00:00:00,2020.7650273,280,-922365.11834,6250473.34563,869690.37002,47,433244.0854,872144.4408,7.889627317321,98.394397673962,0.1332,24.7321
PKET281,PKET,2020-10-07 00:00:00,2020.7677596,281,-922365.11658,6250473.35158,869690.37152,47,433244.0828,872144.4415,7.889627323775,98.394397650280,0.1390,24.7378
PKET282,PKET,2020-10-08 00:00:00,2020.7704918,282,-922365.11892,6250473.36383,869690.37715,47,433244.0833,872144.4454,7.889627358762,98.394397655044,0.1521,24.7510
PKET283,PKET,2020-10-09 00:00:00,2020.7732240,283,-922365.11973,6250473.36472,869690.37440,47,433244.0840,872144.4425,7.889627332881,98.394397661153,0.1527,24.7516
PKET284,PKET,2020-10-10 00:00:00,2020.7759563,284,-922365.12200,6250473.36116,869690.37144,47,433244.0867,872144.4400,7.889627310303,98.394397686152,0.1492,24.7480
PKET285,PKET,2020-10-11 00:00:00,2020.7786885,285,-922365.12229,6250473.35047,869690.37300,47,433244.0886,872144.4430,7.889627337332,98.394397702952,0.1390,24.7378
PKET286,PKET,2020-10-12 00:00:00,2020.7814208,286,-922365.12343,6250473.35064,869690.37001,47,433244.0897,872144.4400,7.889627310150,98.394397712953,0.1389,24.7377
PKET287,PKET,2020-10-13 00:00:00,2020.7841530,287,-922365.12071,6250473.36174,869690.37126,47,433244.0854,872144.4398,7.889627308209,98.394397673881,0.1495,24.7484
PKET288,PKET,2020-10-14 00:00:00,2020.7868852,288,-922365.11890,6250473.35098,869690.37221,47,433244.0851,872144.4423,7.889627330259,98.394397671813,0.1389,24.7377
PKET289,PKET,2020-10-15 00:00:00,2020.7896175,289,-922365.11843,6250473.34966,869690.37338,47,433244.0849,872144.4436,7.889627342412,98.394397669346,0.1377,24.7365
PKET290,PKET,2020-10-16 00:00:00,2020.7923497,290,-922365.12400,6250473.36304,869690.37173,47,433244.0884,872144.4400,7.889627310269,98.394397701673,0.1513,24.7502
PKET291,PKET,2020-10-17 00:00:00,2020.7950820,291,-922365.12412,6250473.33507,869690.36835,47,433244.0926,872144.4405,7.889627314268,98.394397739743,0.1235,24.7223
PKET292,PKET,2020-10-18 00:00:00,2020.7978142,292,-922365.11794,6250473.34024,869690.36692,47,433244.0857,872144.4385,7.889627296227,98.394397677429,0.1275,24.7263
PKET293,PKET,2020-10-19 00:00:00,2020.8005464,293,-922365.11717,6250473.34771,869690.37055,47,433244.0839,872144.4411,7.889627319699,98.394397660680,0.1352,24.7340
PKET294,PKET,2020-10-20 00:00:00,2020.8032787,294,-922365.11922,6250473.34651,869690.36931,47,433244.0861,872144.4400,7.889627309698,98.394397680619,0.1341,24.7330
PKET295,PKET,2020-10-21 00:00:00,2020.8060109,295,-922365.11588,6250473.33950,869690.36865,47,433244.0838,872144.4404,7.889627313043,98.394397659974,0.1267,24.7255
PKET296,PKET,2020-10-22 00:00:00,2020.8087432,296,-922365.12077,6250473.34970,869690.36972,47,433244.0872,872144.4399,7.889627309203,98.394397690347,0.1375,24.7364
PKET297,PKET,2020-10-23 00:00:00,2020.8114754,297,-922365.12003,6250473.33918,869690.37235,47,433244.0880,872144.4440,7.889627345814,98.394397697593,0.1275,24.7263
PKET298,PKET,2020-10-24 00:00:00,2020.8142077,298,-922365.12438,6250473.35143,869690.37263,47,433244.0905,872144.4425,7.889627332458,98.394397720459,0.1401,24.7390
PKET299,PKET,2020-10-25 00:00:00,2020.8169399,299,-922365.11972,6250473.34456,869690.37201,47,433244.0869,872144.4429,7.889627336206,98.394397687747,0.1327,24.7315
PKET300,PKET,2020-10-26 00:00:00,2020.8196721,300,-922365.11855,6250473.33775,869690.37366,47,433244.0867,872144.4455,7.889627359546,98.394397686231,0.1260,24.7249
PKET301,PKET,2020-10-27 00:00:00,2020.8224044,301,-922365.11967,6250473.35006,869690.37209,47,433244.0860,872144.4422,7.889627330158,98.394397680032,0.1380,24.7369
PKET302,PKET,2020-10-28 00:00:00,2020.8251366,302,-922365.12309,6250473.34600,869690.37289,47,433244.0900,872144.4435,7.889627341685,98.394397716054,0.1347,24.7335
PKET303,PKET,2020-10-29 00:00:00,2020.8278689,303,-922365.12234,6250473.34926,869690.37281,47,433244.0888,872144.4430,7.889627337147,98.394397704995,0.1377,24.7366
PKET304,PKET,2020-10-30 00:00:00,2020.8306011,304,-922365.12074,6250473.34407,869690.37141,47,433244.0880,872144.4424,7.889627331253,98.394397697473,0.1322,24.7311
PKET305,PKET,2020-10-31 00:00:00,2020.8333333,305,-922365.11868,6250473.34585,869690.37125,47,433244.0857,872144.4420,7.889627327987,98.394397676637,0.1337,24.7325
PKET306,PKET,2020-11-01 00:00:00,2020.8360656,306,-922365.11955,6250473.34356,869690.37448,47,433244.0869,872144.4455,7.889627359550,98.394397687514,0.1320,24.7308
PKET307,PKET,2020-11-02 00:00:00,2020.8387978,307,-922365.12108,6250473.34465,869690.37386,47,433244.0882,872144.4447,7.889627352383,98.394397699803,0.1332,24.7320
PKET308,PKET,2020-11-03 00:00:00,2020.8415301,308,-922365.12049,6250473.34074,869690.37331,47,433244.0882,872144.4447,7.889627352432,98.394397699663,0.1292,24.7280
PKET309,PKET,2020-11-04 00:00:00,2020.8442623,309,-922365.12450,6250473.35305,869690.37673,47,433244.0904,872144.4463,7.889627367159,98.394397719333,0.1423,24.7411
PKET310,PKET,2020-11-05 00:00:00,2020.8469945,310,-922365.12511,6250473.35582,869690.37447,47,433244.0906,872144.4437,7.889627343412,98.394397721152,0.1448,24.7436
PKET311,PKET,2020-11-06 00:00:00,2020.8497268,311,-922365.12095,6250473.33822,869690.37107,47,433244.0890,872144.4428,7.889627335384,98.394397707169,0.1265,24.7253
PKET312,PKET,2020-11-07 00:00:00,2020.8524590,312,-922365.12694,6250473.35363,869690.37734,47,433244.0927,872144.4468,7.889627371494,98.394397740507,0.1433,24.7422
PKET313,PKET,2020-11-08 00:00:00,2020.8551913,313,-922365.12650,6250473.34554,869690.37105,47,433244.0934,872144.4417,7.889627325143,98.394397747200,0.1345,24.7333
PKET314,PKET,2020-11-09 00:00:00,2020.8579235,314,-922365.12302,6250473.34292,869690.37428,47,433244.0904,872144.4453,7.889627358004,98.394397719496,0.1318,24.7307
PKET315,PKET,2020-11-10 00:00:00,2020.8606557,315,-922365.12502,6250473.35604,869690.37155,47,433244.0904,872144.4408,7.889627317031,98.394397720032,0.1446,24.7434
